98,-0.004776,-0.177261,0.000000
98,-0.004776,-0.177261,0.000000
98,-0.005650,-0.179911,0.000960
98,-0.005650,-0.179911,0.000960
98,-0.005650,-0.179911,0.000960
98,0.088110,-0.156961,0.335585
98,0.088110,-0.156961,0.335585
98,0.088110,-0.156961,0.335585
98,-0.169389,-0.060887,0.124380
98,-0.169389,-0.060887,0.124380
98,-0.169389,-0.060887,0.124380
98,-0.003825,-0.101541,0.000000
98,-0.003825,-0.101541,0.000000
98,-0.003825,-0.101541,0.000000
98,0.067205,-0.166984,0.053361
98,0.067205,-0.166984,0.053361
98,0.067205,-0.166984,0.053361
98,-0.116586,-0.137141,0.037028
98,-0.116586,-0.137141,0.037028
98,-0.116586,-0.137141,0.037028
98,-0.047217,-0.173697,0.267443
98,-0.047217,-0.173697,0.267443
98,-0.047217,-0.173697,0.267443
98,-0.065120,-0.167807,0.265623
98,-0.065120,-0.167807,0.265623
98,-0.065120,-0.167807,0.265623
98,0.177800,-0.028056,0.264953
98,0.177800,-0.028056,0.264953
98,0.177800,-0.028056,0.264953
98,-0.109900,-0.142555,0.264115
98,-0.109900,-0.142555,0.264115
98,-0.109900,-0.142555,0.264115
98,0.179487,-0.013574,0.263119
98,0.179487,-0.013574,0.263119
98,0.179487,-0.013574,0.263119
98,0.078728,-0.161870,0.378256
98,0.078728,-0.161870,0.378256
98,0.078728,-0.161870,0.378256
98,0.033652,-0.153394,0.400000
98,0.012922,-0.151317,0.410000
98,-0.053482,-0.152386,0.442033
98,-0.053482,-0.152386,0.442033
98,-0.053482,-0.152386,0.442033
98,0.085819,-0.107112,0.492010
98,0.085819,-0.107112,0.492010
98,0.085819,-0.107112,0.492010
98,0.017087,-0.168363,0.444228
98,0.017087,-0.168363,0.444228
98,0.017087,-0.168363,0.444228
98,-0.048295,-0.144110,0.410000
98,-0.067397,-0.139446,0.400000
98,-0.122224,-0.132141,0.371297
98,-0.122224,-0.132141,0.371297
98,-0.122224,-0.132141,0.371297
98,-0.179768,0.009127,0.397896
98,-0.179768,0.009127,0.397896
98,-0.179768,0.009127,0.397896
98,-0.177080,0.005381,0.400000
98,-0.177080,0.005381,0.400000
98,-0.177080,0.005381,0.400000
98,-0.064131,-0.168188,0.319324
98,-0.064131,-0.168188,0.319324
98,-0.064131,-0.168188,0.319324
98,0.126964,-0.127594,0.259708
98,0.126964,-0.127594,0.259708
98,0.126964,-0.127594,0.259708
98,-0.131525,-0.122887,0.070687
98,-0.131525,-0.122887,0.070687
98,-0.131525,-0.122887,0.070687
98,-0.069620,-0.051612,0.000000
98,-0.069620,-0.051612,0.000000
98,-0.069620,-0.051612,0.000000
98,0.134399,-0.119737,0.232962
98,0.134399,-0.119737,0.232962
98,0.134399,-0.119737,0.232962
98,-0.032243,-0.177089,0.199560
98,-0.032243,-0.177089,0.199560
98,-0.032243,-0.177089,0.199560
98,0.166359,-0.068737,0.371954
98,0.166359,-0.068737,0.371954
98,0.166359,-0.068737,0.371954
98,0.083976,0.067623,0.400000
98,0.083976,0.067623,0.400000
98,0.083976,0.067623,0.400000
98,-0.018019,-0.179096,0.365277
98,-0.018019,-0.179096,0.365277
98,-0.018019,-0.179096,0.365277
98,0.068099,-0.166621,0.091013
98,0.068099,-0.166621,0.091013
98,0.068099,-0.166621,0.091013
98,0.169284,-0.061179,0.344655
98,0.169284,-0.061179,0.344655
98,0.169284,-0.061179,0.344655
98,0.148482,-0.057991,0.400000
98,0.148482,-0.057991,0.400000
98,0.148482,-0.057991,0.400000
98,0.075814,-0.163255,0.236500
98,0.075814,-0.163255,0.236500
98,0.075814,-0.163255,0.236500
98,-0.045113,-0.174255,0.130875
98,-0.045113,-0.174255,0.130875
98,-0.045113,-0.174255,0.130875
98,-0.178021,-0.026618,0.266047
98,-0.178021,-0.026618,0.266047
98,-0.178021,-0.026618,0.266047
98,-0.068418,-0.024258,0.400000
98,-0.060236,-0.031270,0.410000
98,0.026100,-0.166132,0.515516
98,0.026100,-0.166132,0.515516
98,0.026100,-0.166132,0.515516
98,-0.089858,-0.085058,0.649978
98,-0.089858,-0.085058,0.649978
98,-0.089858,-0.085058,0.649978
98,0.076481,-0.127441,0.850319
98,0.076481,-0.127441,0.850319
98,0.076481,-0.127441,0.850319
98,-0.077851,-0.125158,0.689772
98,-0.077851,-0.125158,0.689772
98,-0.077851,-0.125158,0.689772
98,0.055429,-0.150906,0.494536
98,0.055429,-0.150906,0.494536
98,0.055429,-0.150906,0.494536
98,0.036786,-0.162139,0.501835
98,0.036786,-0.162139,0.501835
98,0.036786,-0.162139,0.501835
98,0.079183,-0.122779,0.460559
98,0.079183,-0.122779,0.460559
98,0.079183,-0.122779,0.460559
98,0.085203,-0.065291,0.410000
98,0.086394,-0.055945,0.400000
98,0.126187,-0.128362,0.065789
98,0.126187,-0.128362,0.065789
98,0.126187,-0.128362,0.065789
98,0.038542,-0.133505,0.000000
98,0.038542,-0.133505,0.000000
98,0.038542,-0.133505,0.000000
98,-0.055510,-0.171227,0.070599
98,-0.055510,-0.171227,0.070599
98,-0.055510,-0.171227,0.070599
98,-0.016735,-0.179220,0.086433
98,-0.016735,-0.179220,0.086433
98,-0.016735,-0.179220,0.086433
98,0.010028,-0.121434,0.000000
98,0.010028,-0.121434,0.000000
98,0.010028,-0.121434,0.000000
98,0.114785,-0.138652,0.338328
98,0.114785,-0.138652,0.338328
98,0.114785,-0.138652,0.338328
98,0.055852,-0.132564,0.400000
98,0.046296,-0.133187,0.410000
98,-0.041433,-0.159895,0.501806
98,-0.041433,-0.159895,0.501806
98,-0.041433,-0.159895,0.501806
98,-0.076884,-0.033214,0.747651
98,-0.076884,-0.033214,0.747651
98,-0.076884,-0.033214,0.747651
98,0.088748,-0.065039,0.833227
98,0.088748,-0.065039,0.833227
98,0.088748,-0.065039,0.833227
98,0.029868,-0.164899,0.875497
98,0.029868,-0.164899,0.875497
98,0.029868,-0.164899,0.875497
98,0.051460,-0.006163,0.959900
98,0.051460,-0.006163,0.959900
98,0.051460,-0.006163,0.959900
98,-0.089657,-0.087853,0.968532
98,-0.089657,-0.087853,0.968532
98,-0.089657,-0.087853,0.968532
98,0.024319,0.006652,1.009518
98,0.024319,0.006652,1.009518
98,0.024319,0.006652,1.009518
98,0.086500,-0.104855,1.042729
98,0.086500,-0.104855,1.042729
98,0.086500,-0.104855,1.042729
98,-0.089782,-0.073733,0.933646
98,-0.089782,-0.073733,0.933646
98,-0.089782,-0.073733,0.933646
98,0.089986,-0.078408,1.084512
98,0.089986,-0.078408,1.084512
98,0.089986,-0.078408,1.084512
98,-0.003098,-0.169947,1.164418
98,-0.003098,-0.169947,1.164418
98,-0.003098,-0.169947,1.164418
98,-0.054247,-0.008186,1.259835
98,-0.054247,-0.008186,1.259835
98,-0.054247,-0.008186,1.259835
98,-0.019495,-0.051326,1.300000
98,-0.019495,-0.051326,1.300000
98,-0.019495,-0.051326,1.300000
98,0.035045,-0.162897,1.236965
98,0.035045,-0.162897,1.236965
98,0.035045,-0.162897,1.236965
98,-0.062374,-0.015119,1.136708
98,-0.062374,-0.015119,1.136708
98,-0.062374,-0.015119,1.136708
98,0.009174,-0.169531,1.042441
98,0.009174,-0.169531,1.042441
98,0.009174,-0.169531,1.042441
98,0.037578,0.001779,0.941754
98,0.037578,0.001779,0.941754
98,0.037578,0.001779,0.941754
98,-0.015340,-0.168683,1.001682
98,-0.015340,-0.168683,1.001682
98,-0.015340,-0.168683,1.001682
98,0.017209,0.008339,1.058794
98,0.060631,0.053593,1.134985
98,0.060631,0.053593,1.134985
98,0.060631,0.053593,1.134985
98,0.012438,0.009136,1.067896
98,-0.033928,-0.163360,1.003352
98,-0.033928,-0.163360,1.003352
98,-0.033928,-0.163360,1.003352
98,0.089782,-0.086264,1.126654
98,0.089782,-0.086264,1.126654
98,0.089782,-0.086264,1.126654
98,-0.071864,-0.134181,1.139589
98,-0.071864,-0.134181,1.139589
98,-0.071864,-0.134181,1.139589
98,0.073992,-0.128236,1.300000
98,0.073992,-0.128236,1.300000
98,0.073992,-0.128236,1.300000
98,0.070216,-0.136300,1.291216
98,0.070216,-0.136300,1.291216
98,0.070216,-0.136300,1.291216
98,0.068505,-0.134379,1.300000
98,0.068505,-0.134379,1.300000
98,0.068505,-0.134379,1.300000
98,-0.031629,-0.164259,0.992331
98,-0.031629,-0.164259,0.992331
98,-0.031629,-0.164259,0.992331
98,-0.040183,-0.160531,0.990607
98,-0.040183,-0.160531,0.990607
98,-0.040183,-0.160531,0.990607
98,-0.021748,-0.167333,0.578169
98,-0.021748,-0.167333,0.578169
98,-0.021748,-0.167333,0.578169
98,-0.000853,-0.132086,0.410000
98,0.000389,-0.132117,0.400000
98,0.024077,-0.178382,0.209357
98,0.024077,-0.178382,0.209357
98,0.024077,-0.178382,0.209357
98,0.023056,-0.128880,0.000000
98,0.023056,-0.128880,0.000000
98,0.023056,-0.128880,0.000000
98,0.169394,-0.060873,0.085244
98,0.169394,-0.060873,0.085244
98,0.169394,-0.060873,0.085244
98,0.017905,-0.179107,0.293685
98,0.017905,-0.179107,0.293685
98,0.017905,-0.179107,0.293685
98,-0.081621,-0.107146,0.400000
98,-0.086391,-0.105230,0.405096
98,-0.086391,-0.105230,0.405096
98,-0.086391,-0.105230,0.405096
98,-0.083478,-0.101327,0.410000
98,0.087718,-0.100137,0.698159
98,0.087718,-0.100137,0.698159
98,0.087718,-0.100137,0.698159
98,-0.013196,0.009027,0.683693
98,-0.013196,0.009027,0.683693
98,-0.013196,0.009027,0.683693
98,-0.084887,-0.109903,0.670586
98,-0.084887,-0.109903,0.670586
98,-0.084887,-0.109903,0.670586
98,0.080587,-0.120071,0.694054
98,0.080587,-0.120071,0.694054
98,0.080587,-0.120071,0.694054
98,-0.085063,-0.050602,0.722223
98,-0.085063,-0.050602,0.722223
98,-0.085063,-0.050602,0.722223
98,0.087823,-0.099675,0.648541
98,0.087823,-0.099675,0.648541
98,0.087823,-0.099675,0.648541
98,-0.050757,-0.154322,0.617169
98,-0.050757,-0.154322,0.617169
98,-0.050757,-0.154322,0.617169
98,-0.013513,0.008980,0.574545
98,-0.013513,0.008980,0.574545
98,-0.013513,0.008980,0.574545
98,-0.074510,-0.029520,0.531189
98,-0.074510,-0.029520,0.531189
98,-0.074510,-0.029520,0.531189
98,-0.089479,-0.070333,0.511117
98,-0.089479,-0.070333,0.511117
98,-0.089479,-0.070333,0.511117
98,-0.085898,-0.106863,0.496625
98,-0.085898,-0.106863,0.496625
98,-0.085898,-0.106863,0.496625
98,0.089662,-0.072202,0.513973
98,0.089662,-0.072202,0.513973
98,0.089662,-0.072202,0.513973
98,-0.056289,-0.150225,0.528864
98,-0.056289,-0.150225,0.528864
98,-0.056289,-0.150225,0.528864
98,0.043701,-0.001322,0.547169
98,0.043701,-0.001322,0.547169
98,0.043701,-0.001322,0.547169
98,0.080260,-0.120722,0.505017
98,0.080260,-0.120722,0.505017
98,0.080260,-0.120722,0.505017
98,-0.007836,-0.169658,0.479266
98,-0.007836,-0.169658,0.479266
98,-0.007836,-0.169658,0.479266
98,-0.049239,-0.004664,0.542197
98,-0.049239,-0.004664,0.542197
98,-0.049239,-0.004664,0.542197
98,0.044274,-0.158357,0.610854
98,0.044274,-0.158357,0.610854
98,0.044274,-0.158357,0.610854
98,-0.089129,-0.067512,0.639211
98,-0.089129,-0.067512,0.639211
98,-0.089129,-0.067512,0.639211
98,0.028796,-0.165269,0.716948
98,0.028796,-0.165269,0.716948
98,0.028796,-0.165269,0.716948
98,0.042143,-0.000476,0.814745
98,0.042143,-0.000476,0.814745
98,0.042143,-0.000476,0.814745
98,-0.076624,-0.127210,1.004239
98,-0.076624,-0.127210,1.004239
98,-0.076624,-0.127210,1.004239
98,-0.074337,-0.029265,1.047884
98,-0.074337,-0.029265,1.047884
98,-0.074337,-0.029265,1.047884
98,0.085009,-0.050446,1.143154
98,0.085009,-0.050446,1.143154
98,0.085009,-0.050446,1.143154
98,0.060632,-0.146511,1.184118
98,0.060632,-0.146511,1.184118
98,0.060632,-0.146511,1.184118
98,-0.045670,-0.157551,1.204658
98,-0.045670,-0.157551,1.204658
98,-0.045670,-0.157551,1.204658
98,0.056623,-0.149956,1.296883
98,0.056623,-0.149956,1.296883
98,0.056623,-0.149956,1.296883
98,0.053030,-0.007282,1.296022
98,0.053030,-0.007282,1.296022
98,0.053030,-0.007282,1.296022
98,-0.086033,-0.106425,1.294878
98,-0.086033,-0.106425,1.294878
98,-0.086033,-0.106425,1.294878
98,-0.075374,-0.100420,1.300000
98,-0.075374,-0.100420,1.300000
98,-0.075374,-0.100420,1.300000
98,0.089250,-0.068403,1.220897
98,0.089250,-0.068403,1.220897
98,0.089250,-0.068403,1.220897
98,-0.036949,-0.162065,1.155550
98,-0.036949,-0.162065,1.155550
98,-0.036949,-0.162065,1.155550
98,0.045472,-0.002332,1.166353
98,0.045472,-0.002332,1.166353
98,0.045472,-0.002332,1.166353
98,-0.003799,-0.169920,1.176675
98,-0.003799,-0.169920,1.176675
98,-0.003799,-0.169920,1.176675
98,-0.035046,0.002896,1.187156
98,-0.035046,0.002896,1.187156
98,-0.035046,0.002896,1.187156
98,0.087793,-0.060192,1.233682
98,0.087793,-0.060192,1.233682
98,0.087793,-0.060192,1.233682
98,0.037466,-0.161831,1.225376
98,0.037466,-0.161831,1.225376
98,0.037466,-0.161831,1.225376
98,-0.039610,0.000815,1.291266
98,-0.039610,0.000815,1.291266
98,-0.039610,0.000815,1.291266
98,-0.035452,-0.016446,1.300000
98,-0.035452,-0.016446,1.300000
98,-0.035452,-0.016446,1.300000
98,-0.010146,-0.169426,1.246837
98,-0.010146,-0.169426,1.246837
98,-0.010146,-0.169426,1.246837
98,-0.009563,-0.127579,1.300000
98,-0.009563,-0.127579,1.300000
98,-0.009563,-0.127579,1.300000
98,-0.019224,0.007923,1.154188
98,-0.025627,0.006274,1.057557
98,-0.036450,-0.162289,0.894202
98,-0.036450,-0.162289,0.894202
98,-0.036450,-0.162289,0.894202
98,-0.089921,-0.076238,0.926889
98,-0.089921,-0.076238,0.926889
98,-0.089921,-0.076238,0.926889
98,0.039283,0.000974,0.998148
98,0.039283,0.000974,0.998148
98,0.039283,0.000974,0.998148
98,0.031837,-0.164181,0.979816
98,0.031837,-0.164181,0.979816
98,0.031837,-0.164181,0.979816
98,-0.089234,-0.068285,0.964536
98,-0.089234,-0.068285,0.964536
98,-0.089234,-0.068285,0.964536
98,0.049841,-0.154939,0.988729
98,0.049841,-0.154939,0.988729
98,0.049841,-0.154939,0.988729
98,-0.025713,0.006249,1.018817
98,-0.025713,0.006249,1.018817
98,-0.025713,0.006249,1.018817
98,0.089889,-0.084471,1.015978
98,0.089889,-0.084471,1.015978
98,0.089889,-0.084471,1.015978
98,-0.077684,-0.034556,1.056584
98,-0.077684,-0.034556,1.056584
98,-0.077684,-0.034556,1.056584
98,0.081047,-0.119133,0.937573
98,0.081047,-0.119133,0.937573
98,0.081047,-0.119133,0.937573
98,-0.067110,-0.020031,0.902813
98,-0.067110,-0.020031,0.902813
98,-0.067110,-0.020031,0.902813
98,-0.025281,-0.166376,0.876046
98,-0.025281,-0.166376,0.876046
98,-0.025281,-0.166376,0.876046
98,0.090000,-0.080168,0.852964
98,0.090000,-0.080168,0.852964
98,0.090000,-0.080168,0.852964
98,-0.085488,-0.051862,0.817758
98,-0.085488,-0.051862,0.817758
98,-0.085488,-0.051862,0.817758
98,-0.003739,-0.169922,0.793923
98,-0.003739,-0.169922,0.793923
98,-0.003739,-0.169922,0.793923
98,0.087948,-0.060892,0.770588
98,0.087948,-0.060892,0.770588
98,0.087948,-0.060892,0.770588
98,-0.054318,-0.151760,0.627677
98,-0.054318,-0.151760,0.627677
98,-0.054318,-0.151760,0.627677
98,0.080307,-0.039369,0.465424
98,0.080307,-0.039369,0.465424
98,0.080307,-0.039369,0.465424
98,0.069533,-0.137141,0.471683
98,0.069533,-0.137141,0.471683
98,0.069533,-0.137141,0.471683
98,0.023220,-0.166953,0.428511
98,0.023220,-0.166953,0.428511
98,0.023220,-0.166953,0.428511
98,-0.001500,-0.164778,0.410000
98,-0.014853,-0.164412,0.400000
98,-0.064521,-0.168039,0.362805
98,-0.064521,-0.168039,0.362805
98,-0.064521,-0.168039,0.362805
98,-0.156761,-0.088465,0.255078
98,-0.156761,-0.088465,0.255078
98,-0.156761,-0.088465,0.255078
98,0.147722,-0.102850,0.396216
98,0.147722,-0.102850,0.396216
98,0.147722,-0.102850,0.396216
98,0.138346,-0.097791,0.400000
98,0.138346,-0.097791,0.400000
98,0.138346,-0.097791,0.400000
98,0.175270,-0.040994,0.330286
98,0.175270,-0.040994,0.330286
98,0.175270,-0.040994,0.330286
98,-0.047587,-0.173596,0.105703
98,-0.047587,-0.173596,0.105703
98,-0.047587,-0.173596,0.105703
98,0.020948,0.030549,0.000000
98,0.020948,0.030549,0.000000
98,0.020948,0.030549,0.000000
98,0.129387,-0.125136,0.167247
98,0.129387,-0.125136,0.167247
98,0.129387,-0.125136,0.167247
98,-0.096783,-0.151766,0.250865
98,-0.096783,-0.151766,0.250865
98,-0.096783,-0.151766,0.250865
98,-0.105297,0.055941,0.400000
98,-0.105297,0.055941,0.400000
98,-0.105297,0.055941,0.400000
98,-0.127494,-0.127064,0.272656
98,-0.127494,-0.127064,0.272656
98,-0.127494,-0.127064,0.272656
98,-0.179843,0.007524,0.067164
98,-0.179843,0.007524,0.067164
98,-0.179843,0.007524,0.067164
98,-0.042885,-0.174817,0.077362
98,-0.042885,-0.174817,0.077362
98,-0.042885,-0.174817,0.077362
98,0.071988,0.061771,0.000000
98,0.071988,0.061771,0.000000
98,0.071988,0.061771,0.000000
98,0.006161,-0.179895,0.118841
98,0.006161,-0.179895,0.118841
98,0.006161,-0.179895,0.118841
98,0.133520,-0.120716,0.143830
98,0.133520,-0.120716,0.143830
98,0.133520,-0.120716,0.143830
98,-0.009362,-0.114804,0.000000
98,-0.009362,-0.114804,0.000000
98,-0.009362,-0.114804,0.000000
98,-0.086401,-0.157908,0.077550
98,-0.086401,-0.157908,0.077550
98,-0.086401,-0.157908,0.077550
98,-0.051391,-0.035498,0.400000
98,-0.050305,-0.040666,0.410000
98,-0.035699,-0.162617,0.544530
98,-0.035699,-0.162617,0.544530
98,-0.035699,-0.162617,0.544530
98,0.086077,-0.106283,0.666462
98,0.086077,-0.106283,0.666462
98,0.086077,-0.106283,0.666462
98,-0.088545,-0.096120,0.898074
98,-0.088545,-0.096120,0.898074
98,-0.088545,-0.096120,0.898074
98,0.070717,-0.135669,0.719225
98,0.070717,-0.135669,0.719225
98,0.070717,-0.135669,0.719225
98,-0.075759,-0.031415,0.822588
98,-0.075759,-0.031415,0.822588
98,-0.075759,-0.031415,0.822588
98,0.001659,-0.169985,0.720777
98,0.001659,-0.169985,0.720777
98,0.001659,-0.169985,0.720777
98,-0.063297,-0.143980,0.728045
98,-0.063297,-0.143980,0.728045
98,-0.063297,-0.143980,0.728045
98,0.011568,0.009254,0.564809
98,0.011568,0.009254,0.564809
98,0.011568,0.009254,0.564809
98,0.069298,-0.137426,0.415917
98,0.069298,-0.137426,0.415917
98,0.069298,-0.137426,0.415917
98,-0.083460,-0.113682,0.796743
98,-0.083460,-0.113682,0.796743
98,-0.083460,-0.113682,0.796743
98,0.049335,-0.155273,0.679811
98,0.049335,-0.155273,0.679811
98,0.049335,-0.155273,0.679811
98,-0.044362,-0.158307,0.664051
98,-0.044362,-0.158307,0.664051
98,-0.044362,-0.158307,0.664051
98,-0.089176,-0.067852,0.645124
98,-0.089176,-0.067852,0.645124
98,-0.089176,-0.067852,0.645124
98,0.040262,0.000492,0.606647
98,0.040262,0.000492,0.606647
98,0.040262,0.000492,0.606647
98,0.031126,-0.164446,0.733012
98,0.031126,-0.164446,0.733012
98,0.031126,-0.164446,0.733012
98,-0.089840,-0.074631,0.826888
98,-0.089840,-0.074631,0.826888
98,-0.089840,-0.074631,0.826888
98,0.085390,-0.108434,0.957592
98,0.085390,-0.108434,0.957592
98,0.085390,-0.108434,0.957592
98,-0.073525,-0.131904,0.859020
98,-0.073525,-0.131904,0.859020
98,-0.073525,-0.131904,0.859020
98,0.034073,0.003301,0.913613
98,0.034073,0.003301,0.913613
98,0.034073,0.003301,0.913613
98,0.056671,-0.149917,0.959958
98,0.056671,-0.149917,0.959958
98,0.056671,-0.149917,0.959958
98,0.059535,-0.012505,0.865534
98,0.059535,-0.012505,0.865534
98,0.059535,-0.012505,0.865534
98,-0.042272,-0.159455,0.692004
98,-0.042272,-0.159455,0.692004
98,-0.042272,-0.159455,0.692004
98,0.084054,-0.047830,0.553153
98,0.084054,-0.047830,0.553153
98,0.084054,-0.047830,0.553153
98,-0.030694,-0.164604,0.421139
98,-0.030694,-0.164604,0.421139
98,-0.030694,-0.164604,0.421139
98,-0.032898,-0.158317,0.410000
98,-0.034877,-0.152969,0.400000
98,-0.105517,-0.145830,0.043014
98,-0.105517,-0.145830,0.043014
98,-0.105517,-0.145830,0.043014
98,-0.088535,-0.133873,0.000000
98,-0.088535,-0.133873,0.000000
98,-0.088535,-0.133873,0.000000
98,0.120780,-0.133463,0.149272
98,0.120780,-0.133463,0.149272
98,0.120780,-0.133463,0.149272
98,0.013215,-0.011168,0.400000
98,0.008925,-0.016318,0.410000
98,-0.047683,-0.156330,0.541952
98,-0.047683,-0.156330,0.541952
98,-0.047683,-0.156330,0.541952
98,0.075821,-0.128488,0.967316
98,0.075821,-0.128488,0.967316
98,0.075821,-0.128488,0.967316
98,-0.022831,-0.167056,1.056441
98,-0.022831,-0.167056,1.056441
98,-0.022831,-0.167056,1.056441
98,-0.089970,-0.077670,1.162380
98,-0.089970,-0.077670,1.162380
98,-0.089970,-0.077670,1.162380
98,0.001098,-0.056842,1.300000
98,0.001098,-0.056842,1.300000
98,0.001098,-0.056842,1.300000
98,0.079874,-0.121475,1.180957
98,0.079874,-0.121475,1.180957
98,0.079874,-0.121475,1.180957
98,-0.028572,-0.165344,0.944524
98,-0.028572,-0.165344,0.944524
98,-0.028572,-0.165344,0.944524
98,-0.044807,-0.158053,0.490106
98,-0.044807,-0.158053,0.490106
98,-0.044807,-0.158053,0.490106
98,0.000951,-0.137880,0.410000
98,0.006663,-0.136747,0.400000
98,0.090601,-0.155536,0.253052
98,0.090601,-0.155536,0.253052
98,0.090601,-0.155536,0.253052
98,-0.134012,-0.120169,0.233458
98,-0.134012,-0.120169,0.233458
98,-0.134012,-0.120169,0.233458
98,0.059330,-0.169941,0.162271
98,0.059330,-0.169941,0.162271
98,0.059330,-0.169941,0.162271
98,-0.178665,0.021884,0.120788
98,-0.178665,0.021884,0.120788
98,-0.178665,0.021884,0.120788
98,-0.054596,-0.171520,0.095999
98,-0.054596,-0.171520,0.095999
98,-0.054596,-0.171520,0.095999
98,-0.179981,-0.002632,0.242718
98,-0.179981,-0.002632,0.242718
98,-0.179981,-0.002632,0.242718
98,-0.047180,-0.082709,0.400000
98,-0.038736,-0.097073,0.410000
98,-0.003084,-0.169947,0.452225
98,-0.003084,-0.169947,0.452225
98,-0.003084,-0.169947,0.452225
98,0.082299,-0.043573,0.473343
98,0.082299,-0.043573,0.473343
98,0.082299,-0.043573,0.473343
98,-0.089528,-0.070791,0.515077
98,-0.089528,-0.070791,0.515077
98,-0.089528,-0.070791,0.515077
98,-0.000193,-0.170000,0.540056
98,-0.000193,-0.170000,0.540056
98,-0.000193,-0.170000,0.540056
98,-0.079921,-0.121384,0.552235
98,-0.079921,-0.121384,0.552235
98,-0.079921,-0.121384,0.552235
98,-0.057984,-0.011168,0.570786
98,-0.057984,-0.011168,0.570786
98,-0.057984,-0.011168,0.570786
98,0.087966,-0.060973,0.600973
98,0.087966,-0.060973,0.600973
98,0.087966,-0.060973,0.600973
98,-0.087205,-0.057746,0.548571
98,-0.087205,-0.057746,0.548571
98,-0.087205,-0.057746,0.548571
98,-0.012238,-0.169164,0.516554
98,-0.012238,-0.169164,0.516554
98,-0.012238,-0.169164,0.516554
98,0.078458,-0.035905,0.482958
98,0.078458,-0.035905,0.482958
98,0.078458,-0.035905,0.482958
98,-0.076174,-0.127932,0.442238
98,-0.076174,-0.127932,0.442238
98,-0.076174,-0.127932,0.442238
98,0.083489,-0.104785,0.410000
98,0.086448,-0.105036,0.409403
98,0.086448,-0.105036,0.409403
98,0.086448,-0.105036,0.409403
98,0.044874,-0.086714,0.400000
98,-0.158470,-0.085365,0.354010
98,-0.158470,-0.085365,0.354010
98,-0.158470,-0.085365,0.354010
98,-0.004045,-0.179955,0.304809
98,-0.004045,-0.179955,0.304809
98,-0.004045,-0.179955,0.304809
98,-0.178448,-0.023584,0.288423
98,-0.178448,-0.023584,0.288423
98,-0.178448,-0.023584,0.288423
98,-0.119253,-0.134828,0.285135
98,-0.119253,-0.134828,0.285135
98,-0.119253,-0.134828,0.285135
98,0.161291,-0.079907,0.235353
98,0.161291,-0.079907,0.235353
98,0.161291,-0.079907,0.235353
98,-0.153900,-0.093352,0.168654
98,-0.153900,-0.093352,0.168654
98,-0.153900,-0.093352,0.168654
98,0.136776,-0.117014,0.117038
98,0.136776,-0.117014,0.117038
98,0.136776,-0.117014,0.117038
98,0.081099,-0.135521,0.000000
98,0.081099,-0.135521,0.000000
98,0.081099,-0.135521,0.000000
98,0.008453,-0.179801,0.140516
98,0.008453,-0.179801,0.140516
98,0.008453,-0.179801,0.140516
98,-0.106586,-0.145049,0.344564
98,-0.106586,-0.145049,0.344564
98,-0.106586,-0.145049,0.344564
98,-0.108961,-0.117590,0.400000
98,-0.108961,-0.117590,0.400000
98,-0.108961,-0.117590,0.400000
98,-0.122280,-0.132090,0.089123
98,-0.122280,-0.132090,0.089123
98,-0.122280,-0.132090,0.089123
98,-0.095088,-0.062389,0.400000
98,-0.095088,-0.062389,0.400000
98,-0.095088,-0.062389,0.400000
98,-0.119776,-0.134364,0.172197
98,-0.119776,-0.134364,0.172197
98,-0.119776,-0.134364,0.172197
98,0.085046,-0.158642,0.104354
98,0.085046,-0.158642,0.104354
98,0.085046,-0.158642,0.104354
98,0.005603,-0.021132,0.400000
98,0.002916,-0.026309,0.410000
98,-0.034136,-0.163275,0.547889
98,-0.034136,-0.163275,0.547889
98,-0.034136,-0.163275,0.547889
98,-0.082049,-0.116986,0.759234
98,-0.082049,-0.116986,0.759234
98,-0.082049,-0.116986,0.759234
98,0.089612,-0.071648,0.855676
98,0.089612,-0.071648,0.855676
98,0.089612,-0.071648,0.855676
98,-0.046708,-0.156931,0.935255
98,-0.046708,-0.156931,0.935255
98,-0.046708,-0.156931,0.935255
98,0.089894,-0.075635,0.787351
98,0.089894,-0.075635,0.787351
98,0.089894,-0.075635,0.787351
98,-0.048073,-0.003915,0.815048
98,-0.048073,-0.003915,0.815048
98,-0.048073,-0.003915,0.815048
98,-0.080656,-0.119932,0.833919
98,-0.080656,-0.119932,0.833919
98,-0.080656,-0.119932,0.833919
98,0.086982,-0.103113,0.631738
98,0.086982,-0.103113,0.631738
98,0.086982,-0.103113,0.631738
98,-0.089999,-0.080407,0.490871
98,-0.089999,-0.080407,0.490871
98,-0.089999,-0.080407,0.490871
98,0.089889,-0.084475,0.513220
98,0.089889,-0.084475,0.513220
98,0.089889,-0.084475,0.513220
98,-0.089946,-0.083106,0.499643
98,-0.089946,-0.083106,0.499643
98,-0.089946,-0.083106,0.499643
98,0.058447,-0.148440,0.753655
98,0.058447,-0.148440,0.753655
98,0.058447,-0.148440,0.753655
98,-0.033271,0.003625,0.863023
98,-0.033271,0.003625,0.863023
98,-0.033271,0.003625,0.863023
98,0.009435,-0.169504,0.948613
98,0.009435,-0.169504,0.948613
98,0.009435,-0.169504,0.948613
98,-0.089970,-0.077678,0.574633
98,-0.089970,-0.077678,0.574633
